mu3,mu2,sigma,theta3,mu1,theta1,theta2
0.9730133905282925,-2.0112408821381615,0.5110970375905903,0.285649462085366,2.9704205407963196,0.4997542005693422,0.21459633734529163
0.9832652701415275,-1.9752757986583365,0.4886835973635736,0.30621009286299805,3.0434743064960634,0.4647261576359929,0.22906374950100902
1.0303121205230137,-1.9596077700718504,0.5014613203947468,0.28387047325309334,2.9346337350211202,0.5020649895308589,0.21406453721604785
0.9975087493706929,-1.9656478694453454,0.5022081583106006,0.29964171105624127,2.9877758898849915,0.48685323778809575,0.21350505115566293
0.9708208157081073,-1.9449837618003756,0.5023106026632174,0.29715997427635743,3.0243983571225885,0.47704376849545665,0.2257962572281859
0.9572857567758591,-1.923945310435245,0.5142009271109536,0.3016439318899211,2.9460825344633914,0.4842871126347456,0.21406895547533322
0.9708922661621601,-1.9708645126380626,0.487173231570889,0.2923334422949718,2.985545023265521,0.4916871945736183,0.2159793631314098
1.0137422177160234,-1.9605406908357939,0.490702625243005,0.27716370925107214,3.028067118421647,0.48426039404799515,0.23857589670093274
0.9977789386269762,-1.9251744543944933,0.4900198997442616,0.28961180679096055,3.0168134710200145,0.5029106694397907,0.2074775237692489
1.0144770061618658,-2.0085049869873077,0.48413905799132617,0.300878786187051,2.9999922114067363,0.4691591277861511,0.2299620860267979
1.0679751686749968,-1.9409301706947268,0.46650431660758374,0.3046651467491509,2.993617132250953,0.47669241285929087,0.21864244039155822
1.0121482174146734,-1.975800048340582,0.48416212013195864,0.2751128662600856,3.015530944580887,0.5014423285589438,0.22344480518097065
0.9956346089706538,-2.071278945160447,0.4846362670107512,0.28069824561538864,2.9916740071271004,0.4951953997549751,0.22410635462963618
1.029014202315344,-1.9884269910689587,0.49873683920977596,0.2951929618831296,2.9728505820846767,0.49878825104147656,0.20601878707539395
1.0206142823506106,-1.9726652621925884,0.4886770559247988,0.29741419701856436,2.9918593873172106,0.4960016726907152,0.20658413029072042
0.9972154579508865,-1.977618403278241,0.4908471705306544,0.29801887789342374,2.98847053971032,0.46467770089950666,0.2373034212070696
0.9881497260477968,-1.9640357682434628,0.48012920048773944,0.29806122008971286,3.0278675046683814,0.4698639009234136,0.2320748789868735
0.9493066336017291,-2.0102788184088127,0.4970950195576665,0.30850559773562863,3.0324690899854843,0.4577710342292697,0.23372336803510177
0.9526933477443226,-2.00305716029348,0.48286394374421937,0.30763192557757624,2.987517367621036,0.452713287473821,0.23965478694860287
1.0531697623450311,-1.9821871096818096,0.505086375159999,0.29372489880196667,3.004976485670237,0.46179911211939667,0.24447598907863669
1.0486098944365034,-1.9554867781828928,0.4852309697705631,0.2930932586303456,3.040782988115777,0.4712484348977735,0.23565830647188102
1.0470485649520336,-1.9519170824859076,0.5095134158704596,0.29149657939577023,3.0005691995257573,0.4997693639302268,0.20873405667400294
0.9931739735869807,-2.007343615366421,0.48690778561617787,0.2548774265216143,2.993652978911843,0.4826394888515518,0.26248308462683395
0.9612029174047426,-2.0165014525574336,0.5055530264906026,0.3232370707620791,3.026833375303433,0.48605643586170244,0.19070649337621853
1.0588174609709726,-1.9809911952271997,0.4911513159546144,0.27867943416951996,2.986601787988322,0.48094396033341513,0.240376605497065
1.0153212972103713,-2.015152404248088,0.48050173768356214,0.2887706339353234,3.0026823645241225,0.47621024734738804,0.23501911871728853
1.0257796024241612,-1.9167617585736914,0.48723234947246175,0.29736135965279914,2.966118891980935,0.47273640437920517,0.2299022359679957
0.9765191954742442,-1.963843108697165,0.49488510106789213,0.29008910459273307,2.995702949622092,0.46877498820863883,0.24113590719862818
0.9793874487233022,-1.9457994729730104,0.5047110169932922,0.3009527702266924,3.020392976040224,0.4934485477808138,0.20559868199249368
1.0037362010844073,-1.930072625312226,0.4943234379082252,0.30479486259521027,3.001087513200886,0.4990033559193788,0.19620178148541093
0.990640021382738,-2.001895948293824,0.49929711887904793,0.28248465256835176,2.984507566356599,0.47905008220179496,0.2384652652298534
1.0297694146838274,-1.9659756014103862,0.5087435950495209,0.30492087597353784,2.9506656647961336,0.48608858084899237,0.20899054317746982
1.00806777619085,-1.9732434917421864,0.47425208187395884,0.31530119325089484,2.9908027087495292,0.47959406262404863,0.20510474412505655
1.0125809880471437,-1.9557673398957902,0.47570078375523217,0.31411833932800964,2.9954098213220006,0.4736462105039216,0.21223545016806875
0.9385181232703483,-2.0054454876725125,0.4888116883116583,0.27609664873440204,3.0007075938389485,0.4975634744276664,0.22633987683793158
0.9653451315714993,-1.9422647314755648,0.5075911715275785,0.27369827909980576,2.9941341512870565,0.5135032548049006,0.21279846609529363
0.9705460807087163,-1.9821872786854038,0.5205357440234109,0.2786074399642384,2.9938045237285036,0.49852951751486113,0.22286304252090045
1.0001932983032378,-1.9603143835790242,0.4943880666983747,0.31340316707063626,2.987012020571208,0.4878575507691194,0.1987392821602443
0.9852772097138711,-1.9763148150701295,0.5045579218447109,0.3047663115996519,2.9748524470080806,0.49136836445883214,0.203865323941516
0.9669214756429894,-1.9603504747529148,0.49796302293309613,0.2802525895549341,2.995028656250105,0.4828415617616861,0.23690584868337994
0.9905633520322139,-1.9224583727979714,0.5067015837413875,0.29085871275383174,2.9763880983319555,0.48239658108757666,0.22674470615859155
0.9580372949316361,-1.955969541266529,0.4831087281749571,0.29362879737000347,2.9786200166630734,0.46353507392765114,0.2428361287023453
0.9498982877987439,-1.9532640185544228,0.485335008879241,0.30356185832618826,3.0071577853577645,0.498040987226838,0.1983971544469738
0.9637930277147552,-1.8987364660853316,0.4996196146779681,0.28311081598185933,2.9677097027012285,0.47029319170765616,0.2465959923104844
0.9584689392827306,-1.9669413156252142,0.4848898283659187,0.3051441085739203,2.9809834658199845,0.5060592253286754,0.1887966660974042
1.0285509304177582,-1.9802307306574247,0.47588882916609104,0.3129149082132518,2.9686753267570647,0.5126114038632834,0.1744736879234647
1.0239053842400805,-1.9228792363599414,0.4824841104397398,0.285751441988934,3.063717061631066,0.4607457564353763,0.25350280157568966
1.0283688772705135,-1.9485165008765515,0.49280667434386444,0.2807906244972102,3.0116407404789913,0.4582955650212072,0.2609138104815826
1.0389375960257952,-1.9251409204290166,0.4749057554519765,0.2915708072342716,2.9713091060758585,0.45695448309501047,0.2514747096707178
0.9468356205662694,-2.00505020128981,0.49234764145861215,0.28757141044803863,3.0176915031732547,0.5184475064311687,0.19398108312079276
0.9806209517348281,-1.9419255329676832,0.507214376546274,0.2842099821874005,3.020941705939946,0.5005437357574511,0.2152462820551482
0.9326087145809152,-1.9855436734911627,0.5200410653216073,0.27989268606775625,2.994070309239603,0.5077820211638581,0.21232529276838558
0.9362839997854302,-1.9540118214389424,0.48722179931855,0.2682122028611544,2.9517940535552376,0.5116384505151295,0.2201493466237162
0.9553508688374585,-1.9650991735480943,0.5016961650546868,0.30836097229022535,2.9647882088572577,0.46284179689399363,0.22879723081578107
0.9580550999408052,-1.978458781610171,0.48457265986992193,0.27422995992275395,3.0098757601300647,0.5066981690461222,0.2190718710311239
0.9584042351986128,-1.9679097160961874,0.489949300986121,0.26114323233600145,3.023463670280532,0.5187722793495136,0.22008448831448488
0.9981767625559412,-1.9511895029790323,0.4969262585891153,0.25468138630139364,2.9764026707711184,0.5169009804879799,0.2284176332106265
0.9655367494382393,-1.943210013890298,0.488593841734268,0.2618544611054767,2.9911085626212173,0.5091864810686443,0.2289590578258791
0.9766635026798677,-1.987238999566704,0.47894934272372086,0.26176858007627757,2.988207835072723,0.5082090675439693,0.2300223523797531
0.9461938401187936,-1.9711346829680105,0.5167641034379826,0.2630211312489251,2.9905978682725465,0.5065544069372253,0.23042446181384962
1.0262685343322875,-1.9810372444828266,0.49044207623214153,0.2965482072198861,3.000409757525819,0.47195978697892166,0.23149200580119214
0.999454303455574,-1.921635083419059,0.494295828358682,0.2779652509733461,2.996198563721419,0.4833285754046821,0.23870617362197177
0.9764233146931824,-2.0211213798984353,0.4980752548226111,0.3083795359912992,2.9844911276295676,0.48321908863001695,0.20840137537868375
1.0220808497221174,-2.016132106107351,0.5029238781824628,0.3067232265233667,2.9915697031099175,0.48832042971042183,0.2049563437662115
0.9937275240841682,-1.9850989194548196,0.4835014638327127,0.27239374306677294,2.9590729388109502,0.496340959041523,0.23126529789170408
1.0009888226304717,-1.9760560391518107,0.4960157938482612,0.3060328191933755,3.0203331808867255,0.4604327365871438,0.2335344442194807
1.030709668822577,-1.9567173536233877,0.49165792858549545,0.30018166670883206,3.006625731795141,0.4597497390444962,0.24006859424667182
1.031598595600335,-1.936615507496028,0.49211396468848867,0.3008644007703108,3.000816821906896,0.4602990363828789,0.23883656284681043
0.9249841400504758,-1.9117750018364243,0.4945244427757219,0.276838647795864,2.989942383312911,0.5075548941264074,0.21560645807772857
0.9669321448865156,-1.9376031067618364,0.4863668709721758,0.2842975817581145,2.9534921787103006,0.5049660814535452,0.21073633678834047
0.9539334545503406,-1.9696358020943854,0.4981239788219497,0.2886232410120918,2.99282970897163,0.5135042205910217,0.19787253839688637
0.939941005083056,-2.0068519738231134,0.5027589787510554,0.2861827012222143,2.934523127414677,0.5186151965573753,0.1952021022204104
0.953119426376859,-1.9722082347712018,0.5129701599148773,0.29044408912585984,2.9598851399091552,0.4606806064003177,0.24887530447382245
0.9508369591931649,-1.9783361429200992,0.4834710859185779,0.28613940173943625,2.998783031215346,0.4737297948011874,0.24013080345937646
0.9692599294028317,-1.9683347886201332,0.5057510655650646,0.3005305729300744,3.007217646410615,0.45478319024922176,0.2446862368207038
1.0103656019144034,-1.9525721538227392,0.4998116661360351,0.30455312570363763,3.0048275034696985,0.4597501978247279,0.23569667647163442
1.0105665759260936,-1.9492970093157636,0.4959294988611987,0.2846382778618902,3.012906934137185,0.49970800173307095,0.2156537204050389
0.998179841583427,-2.0056224175397186,0.4833182759097501,0.29799581853387286,2.9966834154111437,0.47785990147373997,0.22414427999238717
1.0313874771503502,-1.9724496826350433,0.5151193996910283,0.3117076065590582,2.9673469306324067,0.4804797403947298,0.207812653046212
1.024627080829052,-1.985495806348111,0.4778589451296898,0.31157372046966464,3.015891412474376,0.478737573754406,0.20968870577592938
0.9638075011754608,-2.015682634720687,0.4713367546144557,0.30149454434368267,2.986385350695468,0.4831466878536131,0.2153587678027042
0.9640836929553513,-1.993413676783693,0.4779631863283654,0.28350479854909805,2.999715043808515,0.48752357597097423,0.22897162547992775
1.0266640487513363,-1.983146424192015,0.5166370974179856,0.2900339268446054,3.0493595670296916,0.4864091796908061,0.22355689346458854
1.029090565618899,-1.9802436929177865,0.49425937611403004,0.306729421002603,3.029807568418692,0.4936231217694646,0.19964745722793234
1.041888782473475,-1.9823688097354564,0.4973530703899565,0.29694823995484304,3.0133280753220038,0.4926101921059136,0.21044156793924337
1.032418726711915,-2.0178643085840395,0.49950862721388023,0.28637891150313116,2.945914524278874,0.4797619067635036,0.23385918173336526
1.0250785213873295,-2.0111672031114565,0.4877999677054867,0.29840012835364554,3.016264750531119,0.47731398624255195,0.22428588540380248
1.0082847158062656,-1.9723475943629938,0.5022989835550966,0.28054127868908246,3.0168189068743216,0.4962006689419851,0.2232580523689326
0.9793209088680535,-2.0272801096384585,0.48278816741330066,0.30106358787186716,3.0179168708176074,0.4838399633090654,0.21509644881906742
1.0492128359544288,-2.0120855162640905,0.5032870794772283,0.2770427382587884,2.9670317598334783,0.5016036624350071,0.22135359930620452
1.004592261331205,-1.9488025257447406,0.48710085099610156,0.2932938789190106,2.9650089129107684,0.4879498339806754,0.21875628710031403
1.0593796755295881,-1.9851775923220911,0.507804693040552,0.29049126918839285,3.060517659450631,0.4897634406520121,0.21974529015959499
1.0528852538954088,-1.916481932551194,0.5088255070488897,0.2927607901424953,3.0529074730462153,0.48937433686685977,0.21786487299064486
1.00661912636312,-1.9415883728905263,0.4962638605585189,0.28100607441464137,2.99644281727873,0.49859319402807883,0.2204007315572797
0.966513745439325,-1.9599463587971155,0.4960593129550708,0.3062239993283728,3.0116946185263176,0.47184652264544136,0.22192947802618582
0.9521682667198327,-1.944729183496406,0.48256231612135886,0.27380069116979633,2.9666470717523254,0.5058407251364178,0.22035858369378591
0.978784021409216,-1.8997021420953732,0.49218375299905964,0.30598711788650207,3.0616202031968234,0.47851160823696026,0.21550127387653772
0.9823232318971089,-1.9572403997445242,0.47189090483006224,0.30146350978072667,2.964217318348267,0.4796787110119779,0.21885777920729546
1.0036468135471377,-1.9719203540984258,0.4702692307373018,0.2779549276116054,2.9751365272380954,0.5040992802553392,0.21794579213305534
0.9681833164833591,-1.9312589881142754,0.4978252533015185,0.2724680439048693,3.0021208407818913,0.49734925415828235,0.23018270193684848
0.9704492542869769,-1.9582392800638853,0.4847686266208993,0.283975883687756,2.939908410230182,0.48889449532660334,0.22712962098564077
0.9532391816886572,-1.9626568536727045,0.4836703840078196,0.2885967129987668,2.950152335478187,0.47671817953635237,0.23468510746488086
0.9983307148028098,-1.9389621609902694,0.5008929044414081,0.2889442898088282,3.0011669932666654,0.4805978099730295,0.2304579002181424
0.9896405301504191,-1.9560569037501925,0.5070992858139338,0.2915279373247605,3.006389731056578,0.48132250025674206,0.22714956241849737
1.0175786868649541,-2.058046913204955,0.4992979270948402,0.29271704026185924,2.9780441623526577,0.4785723949654207,0.22871056477271995
1.008188678630006,-1.966041523061213,0.5021842166728689,0.29501367325114136,3.0118433146211068,0.4748525141738926,0.23013381257496604
1.0243830644263816,-1.9333485652122504,0.5314972636919271,0.2972787385781166,2.9907879995763915,0.4837296081111961,0.21899165331068718
0.9996813982439114,-1.9725228714432872,0.4825250714607222,0.2793939342504161,3.0008100840092635,0.4986202021092213,0.22198586364036246
0.967633862300084,-1.955396154116564,0.5039503080101742,0.28834313695336555,2.9954210212338492,0.4979648618596311,0.2136920011870034
1.0038194495866009,-1.9257728042209452,0.4881667988287169,0.3026894941083364,2.9638899560275123,0.47151008116676424,0.22580042472489928
0.9925318519194898,-1.9555982139447392,0.47947398791198675,0.3013484822250635,2.9757206619913026,0.4758574788523277,0.22279403892260885
1.002669045730591,-1.9676310436736866,0.5097810884693511,0.3060791000341382,2.9551099192603356,0.47446493763115477,0.21945596233470707
1.005476627336051,-1.9980414908287518,0.47245381652199964,0.3119647113395992,2.9855803535963985,0.47195398454119936,0.2160813041192016
0.9799040792531719,-1.9826706196067605,0.4989757146801404,0.30798402852023715,2.9995789262764836,0.47104050102691414,0.22097547045284877
